"COISS_2004","data/1468485410_1468570080/N1468564507_1.LBL ","co-iss-n1468564507       ",  8.979532,  9.376588, 10.809356, 11.199149,  183770.691,  233032.767,  32.93765,  33.24001, 115.66049, 118.25321, 5503226.281, 5550847.936,   4.074,  14.993, 253.068, 263.986, 175.773,-173.309, 175.915, 186.449,  94.107,  94.499,  65.622,  65.623, 114.377, 114.378,  73.543,  73.688, 106.312, 106.457, -24.382, -24.381, -16.461, -16.316,      59.864,   20674.105,  -67976.591,  -51319.686,  31.75476,  31.82685, 5308813.218, 5313506.394,  98.305, 278.303, 347.298, 167.295, 5328333.844, 291.007, 188.302,  94.060,  65.622, 114.378,  72.988, 107.012, -24.378, -17.012
"COISS_2004","data/1468485410_1468570080/W1468564507_1.LBL ","co-iss-w1468564507       ",  7.338302, 11.121176,  9.164243, 12.876054,   60288.132,  842316.266, 294.30363, 364.49211, 316.25959,1422.65275, 4971417.170, 6120022.289, 280.542, 277.370, 169.535, 166.363,  92.240,  89.068,  93.976,  90.804,  91.873,  96.539,  65.617,  65.628, 114.372, 114.383,  71.723,  75.241, 104.759, 108.277, -24.390, -24.378, -18.272, -14.752,     705.842,  170653.983, -217449.626,  123701.557, 311.28772, 319.93086, 5266162.768, 5365872.083,  98.311, 278.285, 347.304, 167.278, 5328372.290, 291.007, 188.302,  94.060,  65.622, 114.378,  72.988, 107.012, -24.378, -17.012
"COISS_2004","data/1468485410_1468570080/N1468564623_1.LBL ","co-iss-n1468564623       ",  8.979532,  9.376588, 10.809356, 11.199149,  183782.109,  233047.872,  32.93937,  33.24175, 115.67000, 118.25945, 5503514.574, 5551138.723,   4.059,  14.976, 253.052, 263.969, 175.757,-173.326, 175.904, 186.437,  94.107,  94.499,  65.622,  65.623, 114.377, 114.378,  73.543,  73.688, 106.312, 106.457, -24.378, -24.377, -16.453, -16.308,     112.049,   20622.976,  -67982.465,  -51324.746,  31.75637,  31.82848, 5309083.456, 5313775.872,  98.305, 278.303, 347.298, 167.295, 5328605.549, 291.007, 188.302,  94.060,  65.622, 114.378,  72.988, 107.012, -24.378, -17.012
"COISS_2004","data/1468485410_1468570080/N1468566149_1.LBL ","co-iss-n1468566149       ",  8.989381,  9.386432, 10.811648, 11.201433,  184283.385,  232343.791,  65.92817,  66.51883, 231.50590, 236.60355, 5507674.977, 5554088.704,   4.151,  15.028, 253.144, 264.020, 175.841,-173.282, 175.978, 186.470,  94.099,  94.490,  65.622,  65.623, 114.377, 114.378,  73.543,  73.685, 106.315, 106.457, -24.383, -24.382, -16.458, -16.316,     199.878,   20819.313,  -67782.988,  -51497.969,  63.55702,  63.70042, 5312783.799, 5317373.152,  98.314, 278.309, 347.306, 167.301, 5332251.257, 291.008, 188.310,  94.054,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468566206_1.LBL ","co-iss-n1468566206       ",  8.989381,  9.386432, 10.811648, 11.201433,  183130.336,  232352.943,  32.95798,  33.26048, 115.69944, 118.30564, 5506623.001, 5554266.069,   4.116,  15.063, 253.108, 264.055, 175.805,-173.247, 175.951, 186.515,  94.098,  94.490,  65.622,  65.623, 114.377, 114.378,  73.540,  73.685, 106.315, 106.460, -24.367, -24.367, -16.425, -16.280,      15.114,   20788.121,  -67786.563,  -51116.645,  31.77950,  31.85107, 5312948.661, 5317644.367,  98.312, 278.310, 347.304, 167.302, 5332417.012, 291.008, 188.311,  94.053,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468566246_1.LBL ","co-iss-n1468566246       ",  8.989381,  9.386432, 10.811648, 11.201433,  183134.973,  232359.180,  32.95870,  33.26120, 115.70341, 118.30824, 5506742.795, 5554386.899,   4.109,  15.056, 253.101, 264.049, 175.798,-173.255, 175.944, 186.507,  94.098,  94.490,  65.622,  65.623, 114.377, 114.378,  73.540,  73.685, 106.315, 106.460, -24.379, -24.379, -16.460, -16.315,       0.166,   20766.870,  -67788.998,  -51118.686,  31.78017,  31.85175, 5313060.974, 5317756.778,  98.312, 278.312, 347.304, 167.304, 5332529.932, 291.008, 188.311,  94.053,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468566264_1.LBL ","co-iss-n1468566264       ",  8.989381,  9.386432, 10.811648, 11.201433,  183137.549,  232362.645,  32.95909,  33.26160, 115.70562, 118.30968, 5506809.314, 5554453.993,   4.106,  15.052, 253.098, 264.045, 175.795,-173.258, 175.957, 186.519,  94.098,  94.490,  65.622,  65.623, 114.377, 114.378,  73.540,  73.685, 106.315, 106.460, -24.373, -24.373, -16.462, -16.317,       0.091,   20755.070,  -67790.350,  -51119.967,  31.78054,  31.85212, 5313123.339, 5317818.173,  98.312, 278.312, 347.304, 167.304, 5332592.635, 291.008, 188.311,  94.053,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468566326_1.LBL ","co-iss-n1468566326       ",  8.989381,  9.386432, 10.811648, 11.201433,  183142.179,  232368.869,  32.95981,  33.26233, 115.70958, 118.31227, 5506928.797, 5554574.510,   4.099,  15.046, 253.091, 264.038, 175.788,-173.266, 175.935, 186.497,  94.098,  94.490,  65.622,  65.623, 114.377, 114.378,  73.540,  73.685, 106.315, 106.460, -24.370, -24.370, -16.435, -16.289,      17.317,   20733.873,  -67792.779,  -51122.002,  31.78121,  31.85279, 5313235.361, 5317930.294,  98.315, 278.312, 347.307, 167.304, 5332705.263, 291.008, 188.311,  94.053,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/W1468566326_1.LBL ","co-iss-w1468566326       ",  7.348175, 11.131000,  9.166569, 12.878303,   60638.489,  841971.972, 294.50712, 364.72985, 316.25859,1423.30969, 4974851.237, 6124019.611, 280.265, 277.092, 169.257, 166.084,  91.954,  88.780,  93.669,  90.501,  91.864,  96.530,  65.617,  65.628, 114.372, 114.383,  71.720,  75.238, 104.762, 108.280, -24.417, -24.394, -18.317, -14.807,     747.687,  170838.235, -217391.631,  124048.321, 311.54665, 320.19797, 5270540.436, 5370351.941,  98.321, 278.295, 347.313, 167.287, 5332743.659, 291.008, 188.311,  94.053,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468566442_1.LBL ","co-iss-n1468566442       ",  8.989381,  9.386432, 10.811648, 11.201433,  183153.347,  232383.879,  32.96153,  33.26407, 115.71911, 118.31850, 5507216.757, 5554864.962,   4.084,  15.029, 253.076, 264.021, 175.772,-173.283, 175.924, 186.486,  94.098,  94.490,  65.622,  65.623, 114.377, 114.378,  73.540,  73.685, 106.315, 106.460, -24.375, -24.375, -16.455, -16.310,      69.458,   20682.787,  -67798.633,  -51126.906,  31.78282,  31.85441, 5313505.337, 5318200.509,  98.315, 278.312, 347.307, 167.304, 5332976.702, 291.008, 188.312,  94.052,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468567968_1.LBL ","co-iss-n1468567968       ",  8.999363,  9.396419, 10.811270, 11.201060,  182781.356,  232595.159,  65.96221,  66.57392, 231.51534, 236.79618, 5510473.822, 5558685.847,   4.145,  15.124, 253.136, 264.115, 175.825,-173.196, 175.968, 186.563,  94.089,  94.482,  65.623,  65.623, 114.377, 114.377,  73.538,  73.685, 106.315, 106.462, -24.373, -24.372, -16.442, -16.295,     209.245,   20907.537,  -67854.198,  -51032.684,  63.60902,  63.75281, 5317129.926, 5321868.104,  98.324, 278.319, 347.315, 167.310, 5336618.838, 291.008, 188.320,  94.046,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468568025_1.LBL ","co-iss-n1468568025       ",  8.999363,  9.396419, 10.811270, 11.201060,  183314.066,  232604.289,  32.98528,  33.28802, 115.78951, 118.40193, 5511185.288, 5558863.032,   4.148,  15.094, 253.140, 264.085, 175.828,-173.226, 175.979, 186.540,  94.090,  94.482,  65.623,  65.623, 114.377, 114.377,  73.539,  73.685, 106.315, 106.461, -24.370, -24.369, -16.439, -16.293,      86.552,   20876.372,  -67857.768,  -51175.376,  31.80550,  31.87733, 5317294.625, 5321995.261,  98.322, 278.320, 347.314, 167.311, 5336784.427, 291.008, 188.320,  94.046,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468568065_1.LBL ","co-iss-n1468568065       ",  8.999363,  9.396419, 10.811270, 11.201060,  183318.719,  232610.511,  32.98600,  33.28874, 115.79348, 118.40452, 5511304.963, 5558983.742,   4.142,  15.087, 253.133, 264.078, 175.822,-173.233, 175.985, 186.546,  94.090,  94.482,  65.623,  65.623, 114.377, 114.377,  73.539,  73.685, 106.315, 106.461, -24.373, -24.372, -16.463, -16.318,      64.881,   20855.140,  -67860.200,  -51177.415,  31.80617,  31.87800, 5317406.828, 5322107.561,  98.322, 278.320, 347.314, 167.311, 5336897.237, 291.009, 188.320,  94.046,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468568083_1.LBL ","co-iss-n1468568083       ",  8.999363,  9.396419, 10.811270, 11.201060,  183321.304,  232613.968,  32.98640,  33.28914, 115.79568, 118.40596, 5511371.418, 5559050.772,   4.138,  15.083, 253.130, 264.074, 175.818,-173.237, 175.975, 186.535,  94.090,  94.482,  65.623,  65.623, 114.377, 114.377,  73.539,  73.685, 106.315, 106.461, -24.380, -24.379, -16.477, -16.331,      52.409,   20843.349,  -67861.551,  -51178.546,  31.80654,  31.87837, 5317469.134, 5322169.921,  98.322, 278.320, 347.314, 167.311, 5336959.881, 291.009, 188.320,  94.046,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468568145_1.LBL ","co-iss-n1468568145       ",  8.999363,  9.396419, 10.811270, 11.201060,  183325.949,  232620.177,  32.98711,  33.28986, 115.79964, 118.40855, 5511490.779, 5559171.166,   4.132,  15.076, 253.123, 264.068, 175.811,-173.244, 175.945, 186.505,  94.090,  94.482,  65.623,  65.623, 114.377, 114.377,  73.539,  73.685, 106.315, 106.461, -24.381, -24.381, -16.453, -16.308,      30.794,   20822.171,  -67863.976,  -51180.730,  31.80721,  31.87904, 5317581.044, 5322280.911,  98.322, 278.320, 347.314, 167.311, 5337072.396, 291.009, 188.321,  94.045,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/W1468568145_1.LBL ","co-iss-w1468568145       ",  7.358135, 11.141010,  9.166166, 12.877954,   60612.534,  842749.544, 294.75048, 365.03131, 316.52698,1424.46454, 4978978.214, 6129057.378, 280.289, 277.114, 169.280, 166.106,  91.968,  88.793,  93.719,  90.548,  91.856,  96.522,  65.618,  65.628, 114.372, 114.382,  71.720,  75.238, 104.762, 108.280, -24.379, -24.370, -18.271, -14.751,     825.621,  171052.005, -217592.318,  124133.531, 311.80155, 320.45992, 5274847.280, 5374745.570,  98.331, 278.305, 347.323, 167.297, 5337110.767, 291.009, 188.321,  94.045,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468568261_1.LBL ","co-iss-n1468568261       ",  8.999363,  9.396419, 10.811270, 11.201060,  183337.155,  232635.152,  32.98883,  33.29160, 115.80918, 118.41479, 5511778.455, 5559461.331,   4.116,  15.060, 253.108, 264.051, 175.795,-173.262, 175.921, 186.480,  94.090,  94.482,  65.623,  65.623, 114.377, 114.377,  73.539,  73.685, 106.315, 106.461, -24.389, -24.388, -16.467, -16.321,       0.189,   20771.128,  -67869.823,  -51185.629,  31.80882,  31.88066, 5317850.760, 5322550.863,  98.323, 278.323, 347.314, 167.314, 5337343.571, 291.009, 188.321,  94.045,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468569787_1.LBL ","co-iss-n1468569787       ",  9.006736,  9.403773, 10.811547, 11.201318,  184514.397,  232651.909,  66.03541,  66.62702, 231.88156, 236.97543, 5516634.616, 5563122.065,   4.099,  15.018, 253.089, 264.008, 175.770,-173.311, 175.907, 186.441,  94.085,  94.476,  65.623,  65.624, 114.376, 114.377,  73.542,  73.684, 106.316, 106.458, -24.389, -24.388, -16.478, -16.336,     102.298,   20755.557,  -67879.887,  -51042.693,  63.66113,  63.80504, 5321486.391, 5326228.674,  98.332, 278.326, 347.322, 167.317, 5340982.136, 291.009, 188.329,  94.039,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468569844_1.LBL ","co-iss-n1468569844       ",  9.006948,  9.404000, 10.810184, 11.199972,  183759.708,  233127.522,  33.01422,  33.31723, 115.90730, 118.51042, 5516019.521, 5563740.326,   4.101,  15.045, 253.091, 264.036, 175.771,-173.284, 175.931, 186.492,  94.084,  94.476,  65.623,  65.624, 114.376, 114.377,  73.540,  73.685, 106.315, 106.460, -24.371, -24.371, -16.453, -16.308,      32.735,   20751.474,  -68012.159,  -51051.818,  31.83133,  31.90361, 5321614.169, 5326391.507,  98.333, 278.331, 347.323, 167.321, 5341147.563, 291.009, 188.329,  94.039,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468569884_1.LBL ","co-iss-n1468569884       ",  9.006747,  9.403786, 10.809535, 11.199311,  183121.197,  233359.622,  33.01103,  33.31927, 115.87993, 118.52245, 5515464.622, 5564084.052,   4.095,  15.058, 253.085, 264.049, 175.765,-173.271, 175.920, 186.500,  94.083,  94.477,  65.623,  65.624, 114.376, 114.377,  73.538,  73.686, 106.314, 106.462, -24.371, -24.371, -16.448, -16.300,      68.995,   20715.325,  -68079.686,  -51117.815,  31.83189,  31.90417, 5321708.381, 5326485.603,  98.333, 278.330, 347.323, 167.321, 5341260.263, 291.009, 188.330,  94.038,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468569902_1.LBL ","co-iss-n1468569902       ",  9.008669,  9.405725, 10.810387, 11.200178,  182818.312,  233046.819,  33.00955,  33.31774, 115.85514, 118.50994, 5515216.743, 5563825.084,   4.137,  15.121, 253.128, 264.112, 175.807,-173.208, 175.954, 186.554,  94.081,  94.475,  65.623,  65.624, 114.376, 114.377,  73.537,  73.685, 106.315, 106.463, -24.378, -24.377, -16.461, -16.313,      66.434,   20874.195,  -67985.831,  -51025.618,  31.83242,  31.90469, 5321796.132, 5326573.726,  98.332, 278.329, 347.322, 167.320, 5341322.845, 291.009, 188.330,  94.038,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/N1468569964_1.LBL ","co-iss-n1468569964       ",  9.008893,  9.405924, 10.811317, 11.201082,  183370.370,  232730.261,  33.01361,  33.31662, 115.88599, 118.49942, 5515918.555, 5563641.970,   4.149,  15.097, 253.139, 264.088, 175.819,-173.233, 175.950, 186.515,  94.082,  94.474,  65.623,  65.624, 114.376, 114.377,  73.539,  73.684, 106.316, 106.461, -24.386, -24.386, -16.468, -16.323,      59.112,   20867.823,  -67899.733,  -51200.779,  31.83324,  31.90524, 5321933.477, 5326638.393,  98.332, 278.330, 347.322, 167.320, 5341435.252, 291.009, 188.330,  94.038,  65.622, 114.378,  72.987, 107.013, -24.378, -17.013
"COISS_2004","data/1468485410_1468570080/W1468569964_1.LBL ","co-iss-w1468569964       ",  7.367769, 11.150407,  9.166319, 12.877874,   60707.760,  843298.189, 294.99002, 365.32313, 316.77481,1425.54661, 4982998.727, 6133995.754, 280.285, 277.110, 169.275, 166.100,  91.955,  88.779,  93.693,  90.522,  91.848,  96.514,  65.618,  65.628, 114.372, 114.382,  71.719,  75.237, 104.763, 108.281, -24.392, -24.378, -18.288, -14.772,     845.308,  171216.280, -217741.297,  124256.655, 312.05676, 320.72233, 5279163.936, 5379146.644,  98.341, 278.315, 347.331, 167.306, 5341473.574, 291.009, 188.330,  94.038,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468485410_1468570080/N1468570080_1.LBL ","co-iss-n1468570080       ",  9.008931,  9.405965, 10.810547, 11.200317,  183641.140,  233009.609,  33.01683,  33.31987, 115.90744, 118.51644, 5516455.519, 5564184.500,   4.121,  15.074, 253.112, 264.065, 175.790,-173.256, 175.928, 186.497,  94.082,  94.474,  65.623,  65.624, 114.376, 114.377,  73.540,  73.685, 106.315, 106.460, -24.377, -24.376, -16.444, -16.299,      15.028,   20824.635,  -67979.276,  -51279.805,  31.83473,  31.90698, 5322182.067, 5326887.966,  98.332, 278.330, 347.322, 167.320, 5341706.159, 291.009, 188.331,  94.038,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571606_1.LBL ","co-iss-n1468571606       ",  9.016624,  9.413660, 10.811257, 11.201028,  182979.262,  232873.040,  66.06899,  66.68167, 231.88875, 237.16534, 5519394.190, 5567684.359,   4.129,  15.112, 253.119, 264.102, 175.791,-173.227, 175.964, 186.563,  94.075,  94.468,  65.623,  65.624, 114.376, 114.377,  73.537,  73.684, 106.316, 106.463, -24.361, -24.360, -16.442, -16.295,     167.237,   20837.254,  -67943.422,  -51093.145,  63.71305,  63.85728, 5325826.334, 5330572.575,  98.342, 278.336, 347.331, 167.326, 5345341.161, 291.010, 188.338,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571663_1.LBL ","co-iss-n1468571663       ",  9.016624,  9.413660, 10.811257, 11.201028,  183484.350,  232882.152,  33.03868,  33.34189, 115.97620, 118.58652, 5520106.135, 5567861.188,   4.113,  15.082, 253.102, 264.072, 175.774,-173.257, 175.910, 186.495,  94.076,  94.468,  65.623,  65.624, 114.376, 114.377,  73.538,  73.684, 106.316, 106.462, -24.392, -24.391, -16.490, -16.345,       0.076,   20806.134,  -67946.982,  -51236.075,  31.85751,  31.92972, 5325990.713, 5330699.332,  98.340, 278.340, 347.330, 167.330, 5345506.429, 291.010, 188.339,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571703_1.LBL ","co-iss-n1468571703       ",  9.016624,  9.413660, 10.811257, 11.201028,  183489.027,  232888.363,  33.03939,  33.34261, 115.98015, 118.58910, 5520225.565, 5567981.651,   4.106,  15.075, 253.096, 264.065, 175.767,-173.264, 175.893, 186.478,  94.076,  94.468,  65.623,  65.624, 114.376, 114.377,  73.538,  73.684, 106.316, 106.462, -24.395, -24.394, -16.487, -16.342,      16.561,   20784.933,  -67949.407,  -51238.107,  31.85818,  31.93039, 5326102.695, 5330811.411,  98.343, 278.340, 347.332, 167.330, 5345619.016, 291.010, 188.339,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571721_1.LBL ","co-iss-n1468571721       ",  9.016624,  9.413660, 10.811257, 11.201028,  183491.625,  232891.812,  33.03979,  33.34301, 115.98235, 118.59054, 5520291.886, 5568048.545,   4.103,  15.071, 253.092, 264.061, 175.763,-173.268, 175.913, 186.497,  94.076,  94.468,  65.623,  65.624, 114.376, 114.377,  73.538,  73.684, 106.316, 106.462, -24.375, -24.375, -16.455, -16.309,      28.578,   20773.160,  -67950.754,  -51239.235,  31.85855,  31.93076, 5326164.879, 5330873.649,  98.343, 278.340, 347.332, 167.330, 5345681.536, 291.010, 188.339,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571783_1.LBL ","co-iss-n1468571783       ",  9.016624,  9.413660, 10.811257, 11.201028,  183496.293,  232898.010,  33.04050,  33.34373, 115.98630, 118.59312, 5520411.009, 5568168.699,   4.096,  15.065, 253.086, 264.054, 175.757,-173.275, 175.924, 186.508,  94.076,  94.468,  65.623,  65.624, 114.376, 114.377,  73.538,  73.684, 106.316, 106.462, -24.368, -24.368, -16.454, -16.308,      50.161,   20752.013,  -67953.173,  -51241.262,  31.85921,  31.93143, 5326276.573, 5330985.439,  98.343, 278.340, 347.332, 167.330, 5345793.834, 291.010, 188.339,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/W1468571783_1.LBL ","co-iss-w1468571783       ",  7.375480, 11.158164,  9.166239, 12.877840,   60341.005,  843946.497, 295.23019, 365.61953, 317.02825,1426.66470, 4987068.829, 6138952.946, 280.284, 277.111, 169.273, 166.101,  91.944,  88.771,  93.693,  90.525,  91.842,  96.508,  65.618,  65.628, 114.372, 114.382,  71.719,  75.237, 104.763, 108.281, -24.385, -24.373, -18.284, -14.767,     718.035,  171225.472, -217921.161,  124360.065, 312.31106, 320.98414, 5283474.032, 5383537.428,  98.349, 278.323, 347.338, 167.313, 5345832.129, 291.010, 188.339,  94.031,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468571899_1.LBL ","co-iss-n1468571899       ",  9.016624,  9.413660, 10.811257, 11.201028,  183536.026,  232912.956,  33.04222,  33.34547, 115.99580, 118.59933, 5520698.100, 5568458.273,   4.081,  15.048, 253.070, 264.038, 175.741,-173.292, 175.862, 186.445,  94.076,  94.468,  65.623,  65.624, 114.376, 114.377,  73.538,  73.684, 106.316, 106.462, -24.394, -24.393, -16.478, -16.333,     102.180,   20701.044,  -67959.002,  -51246.147,  31.86082,  31.93304, 5326545.758, 5331254.857,  98.343, 278.340, 347.332, 167.330, 5346064.476, 291.010, 188.340,  94.030,  65.622, 114.378,  72.986, 107.014, -24.378, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573425_1.LBL ","co-iss-n1468573425       ",  9.026695,  9.423737, 10.810883, 11.200660,  183188.631,  233120.857,  66.12340,  66.73654, 232.06624, 237.35700, 5523939.066, 5572264.112,   4.165,  15.146, 253.154, 264.135, 175.818,-173.201, 175.985, 186.581,  94.067,  94.460,  65.623,  65.624, 114.376, 114.377,  73.537,  73.683, 106.317, 106.463, -24.368, -24.368, -16.459, -16.312,     230.917,   20937.673,  -68013.278,  -51150.336,  63.76490,  63.90925, 5330159.962, 5334912.178,  98.352, 278.347, 347.341, 167.335, 5349695.920, 291.011, 188.348,  94.024,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573482_1.LBL ","co-iss-n1468573482       ",  9.026695,  9.423737, 10.810883, 11.200660,  182829.021,  233129.946,  33.06068,  33.36933, 116.02177, 118.68234, 5523760.555, 5572440.766,   4.149,  15.150, 253.138, 264.138, 175.801,-173.199, 175.968, 186.584,  94.066,  94.460,  65.623,  65.624, 114.376, 114.377,  73.535,  73.683, 106.317, 106.465, -24.357, -24.357, -16.425, -16.277,      65.413,   20906.580,  -68016.833,  -51028.859,  31.88343,  31.95582, 5330324.181, 5335109.917,  98.350, 278.348, 347.339, 167.336, 5349861.026, 291.011, 188.348,  94.024,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573522_1.LBL ","co-iss-n1468573522       ",  9.026695,  9.423737, 10.810883, 11.200660,  182833.588,  233136.140,  33.06140,  33.37005, 116.02574, 118.68493, 5523879.847, 5572561.109,   4.143,  15.143, 253.132, 264.132, 175.794,-173.206, 175.908, 186.524,  94.066,  94.460,  65.623,  65.624, 114.376, 114.377,  73.535,  73.683, 106.317, 106.465, -24.397, -24.396, -16.483, -16.335,      43.793,   20885.397,  -68019.255,  -51030.882,  31.88410,  31.95649, 5330436.054, 5335221.890,  98.350, 278.348, 347.339, 167.336, 5349973.502, 291.011, 188.348,  94.024,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573540_1.LBL ","co-iss-n1468573540       ",  9.026695,  9.423737, 10.810883, 11.200660,  182836.125,  233139.581,  33.06179,  33.37045, 116.02794, 118.68637, 5523946.091, 5572627.937,   4.139,  15.139, 253.128, 264.128, 175.791,-173.210, 175.941, 186.557,  94.066,  94.460,  65.623,  65.624, 114.376, 114.377,  73.535,  73.683, 106.317, 106.465, -24.382, -24.381, -16.481, -16.333,      31.787,   20873.634,  -68020.600,  -51032.005,  31.88447,  31.95686, 5330498.178, 5335284.070,  98.350, 278.348, 347.339, 167.336, 5350035.962, 291.011, 188.349,  94.023,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573602_1.LBL ","co-iss-n1468573602       ",  9.026695,  9.423737, 10.810883, 11.200660,  182840.684,  233145.763,  33.06250,  33.37117, 116.03190, 118.68895, 5524065.076, 5572747.970,   4.133,  15.132, 253.122, 264.121, 175.784,-173.217, 175.936, 186.551,  94.066,  94.460,  65.623,  65.624, 114.376, 114.377,  73.535,  73.683, 106.317, 106.465, -24.383, -24.382, -16.486, -16.338,      10.222,   20852.505,  -68023.016,  -51034.023,  31.88514,  31.95753, 5330609.762, 5335395.755,  98.350, 278.348, 347.339, 167.336, 5350148.149, 291.011, 188.349,  94.023,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/W1468573602_1.LBL ","co-iss-w1468573602       ",  7.385528, 11.168263,  9.165840, 12.877496,   60294.555,  844720.263, 295.47264, 365.91982, 317.29457,1427.81395, 4991180.613, 6143970.815, 280.306, 277.132, 169.295, 166.121,  91.957,  88.783,  93.698,  90.528,  91.834,  96.500,  65.618,  65.628, 114.372, 114.382,  71.719,  75.237, 104.763, 108.281, -24.392, -24.377, -18.291, -14.775,     808.285,  171451.111, -218120.348,  124446.169, 312.56524, 321.24534, 5287768.049, 5387918.497,  98.359, 278.333, 347.348, 167.322, 5350186.395, 291.011, 188.349,  94.023,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468573718_1.LBL ","co-iss-n1468573718       ",  9.028794,  9.425837, 10.810988, 11.200766,  182796.555,  233099.252,  33.06377,  33.37244, 116.02496, 118.69169, 5524276.805, 5572959.852,   4.175,  15.180, 253.164, 264.169, 175.826,-173.169, 175.947, 186.568,  94.065,  94.458,  65.623,  65.624, 114.376, 114.377,  73.535,  73.683, 106.317, 106.465, -24.391, -24.390, -16.476, -16.329,      81.977,   20992.460,  -68006.108,  -51016.782,  31.88678,  31.95918, 5330884.139, 5335670.448,  98.353, 278.350, 347.341, 167.338, 5350418.526, 291.011, 188.349,  94.023,  65.623, 114.377,  72.986, 107.014, -24.377, -17.014
"COISS_2004","data/1468571606_1468699189/N1468575244_1.LBL ","co-iss-n1468575244       ",  9.034219,  9.431255, 10.813497, 11.203265,  184131.593,  232368.439,  66.18732,  66.78013, 232.35548, 237.46914, 5529324.707, 5575903.899,   4.144,  15.070, 253.132, 264.058, 175.787,-173.287, 175.937, 186.479,  94.062,  94.453,  65.623,  65.624, 114.376, 114.377,  73.539,  73.680, 106.320, 106.461, -24.376, -24.375, -16.459, -16.317,      86.389,   20790.227,  -67810.260,  -51458.817,  63.81762,  63.96123, 5334567.592, 5339177.088,  98.360, 278.354, 347.347, 167.342, 5354046.418, 291.012, 188.357,  94.017,  65.623, 114.377,  72.985, 107.015, -24.377, -17.015
